2026-04-07 19:03:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=51.851372, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:03:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=51.851372, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:03:54 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.1, vvm=51.872435, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:03:54 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.1, vvm=51.872435, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:03:57 | INFO     | vaccine_monitor.simulator | Simulator cycle 9 complete. Looping back to start...
2026-04-07 19:03:57 | INFO     | vaccine_monitor.simulator | Simulator cycle 9 complete. Looping back to start...
2026-04-07 19:03:57 | INFO     | vaccine_monitor.simulator | Simulator cycle 10: reading simulation/sample_data.csv
2026-04-07 19:03:57 | INFO     | vaccine_monitor.simulator | Simulator cycle 10: reading simulation/sample_data.csv
2026-04-07 19:03:57 | INFO     | vaccine_monitor.simulator | Loaded 200 rows from CSV
2026-04-07 19:03:57 | INFO     | vaccine_monitor.simulator | Loaded 200 rows from CSV
2026-04-07 19:03:57 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=51.890060, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:03:57 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.7, vvm=51.890060, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:00 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=51.908671, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:00 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.5, vvm=51.908671, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:03 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=51.926853, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:03 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=51.926853, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:06 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.4, vvm=51.944777, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:06 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.4, vvm=51.944777, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:09 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=51.963340, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:09 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=51.963340, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:12 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=60.1, vvm=51.979985, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:12 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=60.1, vvm=51.979985, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:15 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.8, vvm=51.997817, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:15 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.8, vvm=51.997817, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:18 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=62.3, vvm=52.013991, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:18 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=62.3, vvm=52.013991, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:21 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.6, vvm=52.032820, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:21 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.6, vvm=52.032820, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:24 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.8, vvm=52.050885, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:24 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.8, vvm=52.050885, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:27 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.2, vvm=52.069327, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:27 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.2, vvm=52.069327, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:30 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.0, vvm=52.086433, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:30 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.0, vvm=52.086433, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:33 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=52.104996, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:33 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.7, vvm=52.104996, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:36 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=60.0, vvm=52.121663, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:36 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=60.0, vvm=52.121663, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:04:39 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.4, vvm=52.139587, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:39 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.4, vvm=52.139587, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:42 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=52.157769, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:42 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.3, vvm=52.157769, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:45 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.1, vvm=52.174853, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:45 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=58.1, vvm=52.174853, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.5, vvm=52.193224, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:48 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.5, vvm=52.193224, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=59.1, vvm=52.210087, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:51 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=59.1, vvm=52.210087, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:55 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=52.229584, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:55 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=52.229584, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:58 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=52.249081, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:04:58 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=52.249081, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:01 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.7, vvm=52.266254, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:01 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.7, vvm=52.266254, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:04 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.8, vvm=52.284086, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:04 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.8, vvm=52.284086, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:07 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=52.302721, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:07 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.4, vvm=52.302721, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:10 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.9, vvm=52.321236, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:10 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.9, vvm=52.321236, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:13 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=59.2, vvm=52.338077, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:13 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=59.2, vvm=52.338077, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:16 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.4, vvm=52.355770, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:16 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.4, vvm=52.355770, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:19 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.5, vvm=52.373213, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:19 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.5, vvm=52.373213, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:22 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.8, vvm=52.390363, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:22 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.8, vvm=52.390363, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:25 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.1, vvm=52.408126, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:25 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=55.1, vvm=52.408126, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:28 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.4, vvm=52.427200, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:28 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=50.4, vvm=52.427200, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:31 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=60.1, vvm=52.443845, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:31 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=60.1, vvm=52.443845, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:34 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.1, vvm=52.463092, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:34 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.1, vvm=52.463092, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:37 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.8, vvm=52.480466, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:37 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.8, vvm=52.480466, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:40 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.6, vvm=52.497662, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:40 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.6, vvm=52.497662, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:43 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=52.517159, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:43 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.1, vvm=52.517159, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:46 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=66.9, vvm=52.532390, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:46 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=66.9, vvm=52.532390, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:49 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.7, vvm=52.549563, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:49 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=57.7, vvm=52.549563, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:05:52 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.6, vvm=52.569441, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:52 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.6, vvm=52.569441, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:55 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.8, vvm=52.588862, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:55 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=51.8, vvm=52.588862, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:58 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.5, vvm=52.606764, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:05:58 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.5, vvm=52.606764, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:06:01 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=61.0, vvm=52.623215, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:06:01 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=61.0, vvm=52.623215, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:06:04 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.4, vvm=52.643823, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:06:04 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=56.4, vvm=52.643823, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:06:07 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=61.5, vvm=52.660167, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:06:07 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=61.5, vvm=52.660167, potency=0.0%, exposure=684min, anomaly=False, eta=1
2026-04-07 19:06:10 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.7, vvm=52.680070, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:06:10 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=53.7, vvm=52.680070, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:06:13 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.0, vvm=52.698561, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:06:13 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=52.0, vvm=52.698561, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:06:16 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.7, vvm=52.716416, potency=0.0%, exposure=684min, anomaly=False, eta=None
2026-04-07 19:06:16 | INFO     | vaccine_monitor.pipeline  | Pipeline complete: status=WARNING, risk=54.7, vvm=52.716416, potency=0.0%, exposure=684min, anomaly=False, eta=None
